Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.340308,0.363443,0.311947,-0.805367,-0.357637,-0.283984,0.442909,0.314807,-0.405868,-0.287655,-0.739358,0.444417,-0.290148,-0.599904,0.0,0.349008,0.241467,0.255586,0.242122,0.254337,0.2421,0.255647,0.241453,0.257158,0.0,0.349008,0.152234,0.158634,0.152724,0.158347,0.152663,0.158649,0.152239,0.159004,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.343635,0.365672,0.317713,-0.813777,-0.366859,-0.28789,0.44927,0.318407,-0.408365,-0.293619,-0.747854,0.455064,-0.293238,-0.606116,0.0,0.349008,0.241066,0.255155,0.24172,0.253887,0.241696,0.255216,0.241047,0.256699,0.0,0.349008,0.150175,0.156445,0.150683,0.156174,0.150599,0.156475,0.150167,0.156809,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.346777,0.367777,0.323479,-0.822151,-0.376186,-0.291798,0.45551,0.321887,-0.410799,-0.299585,-0.756299,0.465971,-0.296303,-0.612258,0.0,0.349008,0.240665,0.254724,0.241318,0.253438,0.241292,0.254755,0.240641,0.25624,0.0,0.349008,0.148115,0.154255,0.148591,0.154,0.148536,0.15428,0.148094,0.154614,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.34992,0.36982,0.329127,-0.830525,-0.385513,-0.295615,0.46169,0.325309,-0.413106,-0.305502,-0.764697,0.476864,-0.299314,-0.618266,0.0,0.349008,0.240226,0.25427,0.240877,0.252989,0.240888,0.254294,0.240235,0.255782,0.0,0.349008,0.146055,0.152066,0.146498,0.151827,0.146472,0.152084,0.146022,0.152418,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.352877,0.371801,0.334774,-0.838826,-0.394946,-0.299432,0.467812,0.328548,-0.415414,-0.311414,-0.77305,0.487956,-0.302315,-0.624139,0.0,0.349008,0.239786,0.253817,0.240436,0.25254,0.240446,0.253832,0.239794,0.255323,0.0,0.349008,0.143996,0.149877,0.144405,0.149654,0.144409,0.149889,0.14395,0.150223,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.355774,0.373721,0.340333,-0.847128,-0.404985,-0.303158,0.47381,0.331729,-0.417595,-0.317183,-0.78141,0.498936,-0.305294,-0.629937,0.0,0.349008,0.239346,0.253363,0.239994,0.252091,0.240003,0.253371,0.239352,0.254864,0.0,0.349008,0.141936,0.147688,0.142312,0.147481,0.142345,0.147693,0.141878,0.148028,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.358547,0.375518,0.345895,-0.85543,-0.415024,-0.306793,0.479686,0.334789,-0.419713,-0.322955,-0.789696,0.509901,-0.308233,-0.635606,0.0,0.349008,0.238906,0.252909,0.239553,0.251642,0.239561,0.252909,0.23891,0.254405,0.0,0.349008,0.139877,0.145499,0.140219,0.145307,0.140282,0.145497,0.139805,0.14582,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.361259,0.377314,0.351398,-0.863721,-0.425209,-0.310429,0.485439,0.337728,-0.421767,-0.32867,-0.797986,0.521058,-0.31109,-0.641068,0.0,0.349008,0.238467,0.252455,0.239111,0.251193,0.239118,0.252448,0.238469,0.253947,0.0,0.349008,0.137785,0.14331,0.138126,0.143134,0.138184,0.143301,0.137733,0.143612,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.363848,0.378986,0.356779,-0.872013,-0.435394,-0.313913,0.49107,0.34061,-0.423694,-0.334333,-0.806281,0.532313,-0.31388,-0.646452,0.0,0.349008,0.238027,0.252002,0.23867,0.250743,0.238676,0.251986,0.238027,0.253488,0.0,0.349008,0.135694,0.14112,0.136033,0.140961,0.136087,0.141106,0.135661,0.141404,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.366375,0.380596,0.362163,-0.880307,-0.445791,-0.317396,0.496641,0.34337,-0.425557,-0.339938,-0.814556,0.543553,-0.31659,-0.651696,0.0,0.349008,0.237587,0.251548,0.238229,0.250294,0.238233,0.251525,0.237585,0.253029,0.0,0.349008,0.133602,0.138931,0.13394,0.138788,0.133989,0.13891,0.133589,0.139196,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.368778,0.382145,0.367427,-0.888599,-0.456187,-0.320759,0.502026,0.34601,-0.427359,-0.345483,-0.822835,0.554999,-0.319282,-0.656799,0.0,0.349008,0.237147,0.251094,0.237787,0.249823,0.237791,0.251063,0.237144,0.252571,0.0,0.349008,0.13151,0.136742,0.131847,0.136599,0.131891,0.136714,0.131505,0.136988,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.371059,0.38357,0.37263,-0.896893,-0.466671,-0.324123,0.507287,0.348592,-0.429031,-0.350915,-0.831121,0.566415,-0.321792,-0.661752,0.0,0.349008,0.236708,0.250602,0.237346,0.249351,0.237348,0.250602,0.236702,0.252094,0.0,0.349008,0.129419,0.134553,0.129754,0.134411,0.129793,0.134518,0.129422,0.13478,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.373277,0.384994,0.377712,-0.905187,-0.477155,-0.327303,0.512489,0.35105,-0.430704,-0.356286,-0.839407,0.57798,-0.324292,-0.666563,0.0,0.349008,0.236268,0.25011,0.236904,0.248879,0.236905,0.25012,0.23626,0.251617,0.0,0.349008,0.127327,0.132364,0.127661,0.132223,0.127695,0.132323,0.127338,0.132572,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.375433,0.386233,0.382735,-0.91348,-0.487759,-0.330483,0.517504,0.353391,-0.432188,-0.361599,-0.8477,0.589523,-0.326689,-0.671169,0.0,0.349008,0.235828,0.249618,0.236463,0.2484,0.236463,0.249638,0.235818,0.25114,0.0,0.349008,0.125236,0.13017,0.125568,0.130034,0.125598,0.130127,0.125254,0.130364,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.377404,0.387471,0.387697,-0.921773,-0.498364,-0.333605,0.522332,0.355671,-0.433608,-0.366734,-0.855999,0.60118,-0.32906,-0.675627,0.0,0.349008,0.235388,0.249126,0.235988,0.24792,0.235987,0.249156,0.235348,0.250663,0.0,0.349008,0.123144,0.127976,0.123476,0.127846,0.1235,0.127931,0.12317,0.128156,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.379376,0.388585,0.392476,-0.930079,-0.509069,-0.336542,0.527099,0.357891,-0.434963,-0.371873,-0.864297,0.61281,-0.331299,-0.679881,0.0,0.349008,0.234913,0.248633,0.235513,0.24744,0.235511,0.248674,0.234878,0.250171,0.0,0.349008,0.121052,0.125782,0.121383,0.125658,0.121402,0.125735,0.121087,0.125948,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.381161,0.389636,0.397195,-0.938385,-0.519772,-0.33948,0.531679,0.359929,-0.436257,-0.376826,-0.87265,0.624542,-0.333372,-0.683971,0.0,0.349008,0.234438,0.248141,0.235039,0.24696,0.235034,0.248193,0.234407,0.249679,0.0,0.349008,0.118961,0.123588,0.11929,0.123469,0.119304,0.12354,0.119003,0.12374,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.382884,0.390627,0.401792,-0.946693,-0.530477,-0.342264,0.536135,0.361908,-0.437424,-0.381723,-0.881008,0.636267,-0.33546,-0.687927,0.0,0.349008,0.233963,0.247649,0.234564,0.246481,0.234558,0.247711,0.233937,0.249187,0.0,0.349008,0.116869,0.121394,0.117197,0.121281,0.117207,0.121344,0.116919,0.121554,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.384546,0.391492,0.406266,-0.955003,-0.541222,-0.345051,0.540466,0.363827,-0.438463,-0.386439,-0.889375,0.648068,-0.337342,-0.691594,0.0,0.349008,0.233488,0.247157,0.234089,0.245975,0.234082,0.247211,0.233467,0.248695,0.0,0.349008,0.114809,0.119201,0.115104,0.119093,0.115109,0.119148,0.114836,0.119369,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.386084,0.392295,0.410618,-0.963312,-0.551969,-0.347683,0.54461,0.365623,-0.439441,-0.391092,-0.897742,0.659864,-0.339245,-0.695188,0.0,0.349008,0.233012,0.246665,0.233614,0.245469,0.233606,0.246711,0.232997,0.248191,0.0,0.349008,0.112749,0.117007,0.113011,0.116916,0.113011,0.116953,0.112752,0.117183,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.387498,0.393036,0.414847,-0.971622,-0.562716,-0.350194,0.548628,0.367299,-0.440356,-0.395623,-0.90613,0.671624,-0.340943,-0.6985,0.0,0.349008,0.232537,0.246173,0.233139,0.244964,0.23313,0.246212,0.232526,0.247686,0.0,0.349008,0.110689,0.114813,0.110954,0.11474,0.110958,0.114789,0.110668,0.114997,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.388788,0.393653,0.418892,-0.97993,-0.573465,-0.352643,0.552458,0.368914,-0.441144,-0.39997,-0.914525,0.683426,-0.342633,-0.701665,0.0,0.349008,0.232062,0.245681,0.232664,0.244458,0.232653,0.245712,0.232056,0.247182,0.0,0.349008,0.108629,0.112643,0.108897,0.112563,0.108905,0.112625,0.108584,0.112812,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.390015,0.394207,0.422813,-0.988239,-0.584212,-0.354969,0.556164,0.370407,-0.44187,-0.404192,-0.922924,0.695191,-0.34412,-0.70461,0.0,0.349008,0.231587,0.245189,0.23219,0.243952,0.232177,0.245212,0.231586,0.246678,0.0,0.349008,0.106569,0.110472,0.10684,0.110387,0.106852,0.11046,0.106501,0.110626,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.391181,0.394699,0.426611,-0.996547,-0.594958,-0.357236,0.559679,0.371839,-0.44247,-0.40823,-0.931328,0.706948,-0.345605,-0.707346,0.0,0.349008,0.231111,0.244697,0.231715,0.243447,0.231701,0.244713,0.231115,0.246173,0.0,0.349008,0.104509,0.108324,0.104783,0.108211,0.104799,0.108296,0.104462,0.10844,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.392161,0.395066,0.430223,-1.004856,-0.605703,-0.35938,0.563006,0.37315,-0.442945,-0.412144,-0.93977,0.718677,-0.346952,-0.709929,0.0,0.349008,0.230636,0.244205,0.23124,0.242941,0.231225,0.244213,0.230645,0.245669,0.0,0.349008,0.102449,0.106177,0.102725,0.106082,0.102746,0.106132,0.102424,0.106255,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.393079,0.395372,0.433712,-1.013137,-0.616381,-0.3614,0.566209,0.374338,-0.443423,-0.415929,-0.948214,0.730384,-0.34819,-0.712234,0.0,0.349008,0.230161,0.243686,0.230749,0.242436,0.230749,0.243713,0.230175,0.245165,0.0,0.349008,0.100389,0.104029,0.100668,0.103953,0.100693,0.103993,0.100386,0.104103,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.393873,0.395615,0.437014,-1.021419,-0.627058,-0.363298,0.56922,0.375466,-0.443774,-0.419529,-0.956664,0.74206,-0.349303,-0.714386,0.0,0.349008,0.229686,0.243167,0.230257,0.24193,0.230257,0.243194,0.229677,0.24466,0.0,0.349008,0.098329,0.101881,0.098611,0.101824,0.09864,0.101854,0.098347,0.101952,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.394542,0.395609,0.440194,-1.029701,-0.637735,-0.365074,0.572044,0.376473,-0.443876,-0.422944,-0.965125,0.753707,-0.350306,-0.716321,0.0,0.349008,0.229187,0.242647,0.229766,0.241415,0.229766,0.242675,0.22918,0.244156,0.0,0.349008,0.096302,0.099733,0.096554,0.099695,0.096587,0.099715,0.096309,0.099801,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395149,0.395789,0.443124,-1.037924,-0.648321,-0.366787,0.574739,0.377355,-0.44398,-0.426166,-0.973587,0.765326,-0.35119,-0.717973,0.0,0.349008,0.228689,0.242128,0.229274,0.2409,0.229274,0.242156,0.228683,0.243652,0.0,0.349008,0.094274,0.097585,0.094497,0.097566,0.094534,0.097576,0.09427,0.09765,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395633,0.395782,0.445931,-1.046148,-0.658924,-0.368378,0.577181,0.378176,-0.444084,-0.429199,-0.982052,0.776834,-0.351963,-0.719409,0.0,0.349008,0.22819,0.241609,0.228783,0.240385,0.228783,0.241636,0.228185,0.243123,0.0,0.349008,0.092247,0.095437,0.092481,0.095437,0.092481,0.095437,0.092232,0.095498,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395992,0.395776,0.448549,-1.054371,-0.669395,-0.369846,0.57937,0.378873,-0.444191,-0.4321,-0.990515,0.788316,-0.352628,-0.720823,0.0,0.349008,0.227692,0.24109,0.228292,0.23987,0.228292,0.241117,0.227688,0.242594,0.0,0.349008,0.09022,0.093345,0.090465,0.093345,0.090496,0.093345,0.090251,0.09339,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396227,0.395459,0.450982,-1.062573,-0.679865,-0.371191,0.58137,0.379448,-0.444301,-0.434809,-0.99898,0.799774,-0.353176,-0.722016,0.0,0.349008,0.227194,0.240571,0.2278,0.239356,0.2278,0.240598,0.227191,0.242065,0.0,0.349008,0.088252,0.091252,0.08849,0.091252,0.088511,0.091252,0.08827,0.091282,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396213,0.395142,0.453226,-1.070776,-0.690245,-0.372476,0.583179,0.379902,-0.443911,-0.437271,-1.007427,0.811085,-0.353623,-0.723,0.0,0.349008,0.226695,0.240051,0.227309,0.238841,0.227309,0.240079,0.226693,0.241536,0.0,0.349008,0.086284,0.089159,0.086516,0.089159,0.086526,0.089159,0.086289,0.089174,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.3962,0.394761,0.455285,-1.078928,-0.700623,-0.373574,0.584734,0.38011,-0.443591,-0.439531,-1.015875,0.822378,-0.353969,-0.723762,0.0,0.349008,0.226197,0.239532,0.226817,0.238326,0.226817,0.23956,0.226196,0.241008,0.0,0.349008,0.084316,0.087066,0.084541,0.087066,0.084541,0.087066,0.084308,0.087066,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396186,0.39432,0.457156,-1.087081,-0.710933,-0.374549,0.586098,0.380562,-0.443201,-0.44168,-1.024324,0.833619,-0.354106,-0.724373,0.0,0.349008,0.225699,0.23901,0.226311,0.237811,0.226306,0.23904,0.225699,0.240479,0.0,0.349008,0.082348,0.08503,0.082566,0.085038,0.082556,0.08503,0.082327,0.08502,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396174,0.39369,0.458777,-1.095234,-0.721173,-0.37534,0.58727,0.380767,-0.442755,-0.443566,-1.032732,0.844749,-0.354209,-0.724705,0.0,0.349008,0.225207,0.238487,0.225804,0.237273,0.225794,0.238508,0.225188,0.23995,0.0,0.349008,0.08038,0.082994,0.080591,0.08301,0.08057,0.082994,0.080347,0.082974,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395849,0.392999,0.460272,-1.103387,-0.731414,-0.376006,0.588252,0.380789,-0.44219,-0.445256,-1.041147,0.855844,-0.354146,-0.724818,0.0,0.349008,0.224697,0.237949,0.225297,0.236735,0.225282,0.237975,0.224677,0.239422,0.0,0.349008,0.078413,0.080958,0.078617,0.080982,0.07866,0.080958,0.07844,0.080927,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395464,0.392183,0.461517,-1.11154,-0.741522,-0.376549,0.588981,0.380686,-0.441566,-0.44669,-1.049536,0.866792,-0.353976,-0.724713,0.0,0.349008,0.224186,0.237411,0.22479,0.236197,0.22477,0.237442,0.224166,0.238893,0.0,0.349008,0.076445,0.078921,0.076724,0.078954,0.07675,0.078921,0.076533,0.078881,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395016,0.391181,0.462512,-1.119693,-0.751451,-0.376907,0.589583,0.380522,-0.440757,-0.447933,-1.057931,0.877703,-0.35363,-0.724388,0.0,0.349008,0.223675,0.236874,0.224275,0.23566,0.224259,0.236898,0.223655,0.238364,0.0,0.349008,0.074566,0.076885,0.074831,0.076926,0.074839,0.076885,0.074626,0.076834,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.394258,0.390178,0.463381,-1.127807,-0.761598,-0.377142,0.589547,0.380113,-0.439955,-0.448974,-1.066261,0.888594,-0.353241,-0.723757,0.0,0.349008,0.223164,0.236336,0.223759,0.235131,0.223747,0.236353,0.223145,0.237823,0.0,0.349008,0.072687,0.074849,0.072938,0.074931,0.072929,0.074849,0.07272,0.074788,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.393594,0.389051,0.464063,-1.135922,-0.77151,-0.377128,0.589958,0.379763,-0.439029,-0.449894,-1.074595,0.899266,-0.352629,-0.723109,0.0,0.349008,0.222654,0.235798,0.223243,0.234602,0.223235,0.235809,0.222634,0.237282,0.0,0.349008,0.070808,0.072879,0.071045,0.072935,0.071018,0.072879,0.070813,0.072818,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.39293,0.387924,0.464494,-1.144036,-0.781422,-0.377488,0.589922,0.37947,-0.438226,-0.450625,-1.082846,0.90975,-0.352023,-0.722485,0.0,0.349008,0.222143,0.23526,0.222727,0.234074,0.222723,0.235265,0.222123,0.236741,0.0,0.349008,0.068929,0.07091,0.069152,0.07094,0.069108,0.07091,0.068906,0.070849,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.391861,0.386612,0.464862,-1.15207,-0.791498,-0.377476,0.589887,0.37869,-0.437253,-0.451204,-1.091027,0.920442,-0.351448,-0.721399,0.0,0.349008,0.221632,0.234722,0.222212,0.233545,0.222212,0.23472,0.221612,0.2362,0.0,0.349008,0.06705,0.06894,0.067259,0.069006,0.067198,0.06894,0.066999,0.068879,0.0,0.0,0.0,
